age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
80644238337.7,0.4543976,0.053826,0.3998708,0.2732797,0.4,0.0741017,0.3238037,0.0055025235,0.0055935582
81144238337.7,0.4552193,0.0541383,0.3998696,0.2734017,0.4,0.0741005,0.3238037,0.0055140878,0.0055873239
81644238337.7,0.4560487,0.0544546,0.3998684,0.2735254,0.4,0.0740993,0.3238037,0.0055257902,0.0055810701
82144238337.7,0.4568865,0.0547756,0.3998671,0.2736512,0.4,0.074098,0.3238037,0.0055376406,0.0055747964
82644238337.7,0.4577341,0.0551025,0.3998659,0.2759904,0.4,0.0721756,0.3257691,0.0054521723,0.0056659214
83144238337.7,0.458591,0.0554352,0.3998646,0.2761244,0.4,0.0721744,0.3257691,0.005464152,0.0056596405
83644238337.7,0.459457,0.0557729,0.3998633,0.2762606,0.4,0.0721731,0.3257691,0.0054762948,0.005653347
84144238337.7,0.4603326,0.0561157,0.399862,0.2763992,0.4,0.0721718,0.3257691,0.0054886084,0.0056470363
84644238337.7,0.4612172,0.0564635,0.3998607,0.2765401,0.4,0.0721705,0.3257691,0.0055010871,0.0056407192
85144238337.7,0.4621128,0.056818,0.3998594,0.2789146,0.4,0.0702915,0.3276902,0.0054164111,0.0057316215
85644238337.7,0.4630188,0.057179,0.3998581,0.2790646,0.4,0.0702902,0.3276902,0.0054290427,0.0057252965
86144238337.7,0.4639349,0.0575455,0.3998568,0.2792172,0.4,0.0702889,0.3276902,0.0054418528,0.0057189566
86644238337.7,0.4648616,0.0579179,0.3998554,0.2793725,0.4,0.0702875,0.3276902,0.0054548509,0.0057126083
87144238337.7,0.4657987,0.0582962,0.3998541,0.2795305,0.4,0.0702862,0.3276902,0.0054680339,0.0057062414
87644238337.7,0.4667475,0.0586822,0.3998527,0.281944,0.4,0.0684499,0.3295679,0.0053841917,0.0057969743
88144238337.7,0.4677076,0.0590754,0.3998514,0.282112,0.4,0.0684486,0.3295679,0.0053975414,0.0057906179
88644238337.7,0.4686784,0.0594751,0.39985,0.2822829,0.4,0.0684472,0.3295679,0.0054110828,0.0057842443
89144238337.7,0.4696612,0.0598817,0.3998486,0.2824568,0.4,0.0684458,0.3295679,0.0054248314,0.0057778593
89644238337.7,0.4706555,0.060295,0.3998472,0.2826339,0.4,0.0684444,0.3295679,0.0054387883,0.0057714652
90144238337.7,0.4716629,0.0607172,0.3998457,0.285091,0.4,0.06665,0.3314028,0.0053558121,0.005862089
90644238337.7,0.4726829,0.0611475,0.3998443,0.2852795,0.4,0.0666486,0.3314028,0.0053699679,0.0058557187
91144238337.7,0.4737152,0.0615852,0.3998428,0.2854713,0.4,0.0666471,0.3314028,0.0053843384,0.0058493339
91644238337.7,0.4747606,0.0620309,0.3998414,0.2856665,0.4,0.0666457,0.3314028,0.0053989373,0.0058429427
92144238337.7,0.4758189,0.0624845,0.3998399,0.2858656,0.4,0.0666442,0.3314028,0.0054137669,0.0058365475
92644238337.7,0.4768918,0.0629488,0.3998384,0.2906534,0.4,0.0631799,0.3349474,0.0052353294,0.0060234924
93144238337.7,0.4779781,0.0634223,0.3998369,0.2908744,0.4,0.0631784,0.3349474,0.0052502239,0.0060172645
93644238337.7,0.4790786,0.0639047,0.3998354,0.2910995,0.4,0.0631769,0.3349474,0.0052653631,0.0060110277
94144238337.7,0.4801936,0.0643963,0.3998338,0.2913287,0.4,0.0631753,0.3349474,0.0052807497,0.0060047803
94644238337.7,0.4813236,0.0648972,0.3998323,0.2915623,0.4,0.0631738,0.3349474,0.0052963986,0.0059985348
95144238337.7,0.4824706,0.0654084,0.3998307,0.2918015,0.4,0.0631722,0.3349474,0.0053123489,0.0059923088
95644238337.7,0.4836357,0.0659301,0.3998291,0.292047,0.4,0.0631706,0.3349474,0.0053286313,0.0059861494
96144238337.7,0.4848135,0.0664618,0.3998275,0.292294,0.4,0.063169,0.3349474,0.0053450943,0.0059799136
96644238337.7,0.4860084,0.0670069,0.3998259,0.2948866,0.4,0.0614961,0.3366585,0.0052648672,0.006070471
97144238337.7,0.487219,0.0675631,0.3998243,0.2951493,0.4,0.0614944,0.3366585,0.0052816115,0.0060643025
97644238337.7,0.4884474,0.0681311,0.3998226,0.2954178,0.4,0.0614928,0.3366585,0.0052986735,0.0060581546
98144238337.7,0.4896931,0.0687119,0.3998209,0.2956898,0.4,0.0614911,0.3366585,0.0053159965,0.0060519836
98644238337.7,0.4909566,0.0693063,0.3998193,0.2959651,0.4,0.0614894,0.3366585,0.0053335796,0.0060457846
99144238337.7,0.4922392,0.069914,0.3998175,0.2962463,0.4,0.0614877,0.3366585,0.0053514949,0.0060395923
99644238337.7,0.49354,0.0705348,0.3998158,0.2965331,0.4,0.061486,0.3366585,0.0053697338,0.0060334039
100144238337.7,0.4948618,0.0711713,0.3998141,0.3004221,0.4,0.0590502,0.3383298,0.0052908919,0.0061246079
100644238337.7,0.4962028,0.0718231,0.3998123,0.3007355,0.4,0.0590484,0.3383298,0.0053095426,0.0061185663
101144238337.7,0.4975643,0.0724902,0.3998105,0.3010557,0.4,0.0590466,0.3383298,0.0053285553,0.0061125411
101644238337.7,0.4989496,0.0731742,0.3998087,0.3013839,0.4,0.0590448,0.3383298,0.0053479872,0.006106537
102144238337.7,0.5003538,0.0738732,0.3998069,0.3017191,0.4,0.059043,0.3383298,0.0053677731,0.0061005887
102644238337.7,0.5017818,0.0745908,0.399805,0.3038696,0.4,0.0578668,0.3407639,0.0052416427,0.0062409314
103144238337.7,0.5032326,0.0753281,0.3998031,0.3042243,0.4,0.0578649,0.3407639,0.0052617961,0.0062352466
103644238337.7,0.5047076,0.0760849,0.3998012,0.3045861,0.4,0.057863,0.3407639,0.0052823514,0.0062295698
104144238337.7,0.5062084,0.0768606,0.3997993,0.3049582,0.4,0.0578611,0.3407639,0.0053033878,0.0062239695
104644238337.7,0.5077364,0.0776573,0.3997973,0.3053402,0.4,0.0578591,0.3407639,0.0053249115,0.0062184318
105144238337.7,0.5092902,0.0784749,0.3997953,0.3057313,0.4,0.0578571,0.3407639,0.0053469006,0.0062129359
105644238337.7,0.5108714,0.079317,0.3997933,0.3080188,0.4,0.0566808,0.3419382,0.0052963615,0.0062803855
106144238337.7,0.5124815,0.0801835,0.3997913,0.3084362,0.4,0.0566788,0.3419382,0.0053190628,0.0062751369
106644238337.7,0.5141209,0.0810745,0.3997892,0.3113683,0.4,0.0551572,0.3431125,0.005268034,0.0063441654
107144238337.7,0.5157915,0.0819913,0.3997871,0.3118226,0.4,0.0551551,0.3431125,0.0052916058,0.0063392383
107644238337.7,0.5174951,0.0829352,0.399785,0.3122894,0.4,0.055153,0.3431125,0.0053157705,0.0063344086
108144238337.7,0.5192332,0.0839076,0.3997828,0.3127695,0.4,0.0551508,0.3431125,0.0053405547,0.0063296813
108644238337.7,0.5210081,0.0849126,0.3997806,0.3158007,0.4,0.0536653,0.344632,0.0052673119,0.0064236587
109144238337.7,0.5228151,0.0859478,0.3997784,0.3163188,0.4,0.0536631,0.344632,0.005292938,0.0064193956
109644238337.7,0.5246614,0.0870169,0.3997762,0.3168526,0.4,0.0536608,0.344632,0.0053192729,0.0064152677
110144238337.7,0.5265471,0.0881206,0.3997739,0.3174023,0.4,0.0536585,0.344632,0.0053463249,0.0064112879
110644238337.7,0.5284749,0.0892609,0.3997715,0.3179694,0.4,0.0536562,0.344632,0.0053741506,0.0064074813
111144238337.7,0.5304462,0.0904396,0.3997691,0.3185545,0.4,0.0536538,0.344632,0.0054027785,0.006403861
111644238337.7,0.5324628,0.0916588,0.3997667,0.3191582,0.4,0.0536514,0.344632,0.0054322445,0.0064004299
112144238337.7,0.5345277,0.0929238,0.3997643,0.319779,0.4,0.053649,0.344632,0.005462543,0.0063971956
112644238337.7,0.5366401,0.0942335,0.3997618,0.3204185,0.4,0.0536465,0.344632,0.0054937104,0.0063941334
113144238337.7,0.5388071,0.0955916,0.3997592,0.3210823,0.4,0.0536439,0.344632,0.0055259285,0.0063913927
113644238337.7,0.5410271,0.097,0.3997566,0.321768,0.4,0.0536413,0.344632,0.0055591454,0.0063888716
114144238337.7,0.5433035,0.0984615,0.399754,0.3224779,0.4,0.0536387,0.344632,0.0055934349,0.0063866254
114644238337.7,0.5456447,0.0999819,0.3997513,0.3232159,0.4,0.053636,0.344632,0.0056289711,0.0063847205
115144238337.7,0.5480451,0.1015594,0.3997485,0.3239802,0.4,0.0536332,0.344632,0.0056656734,0.0063831635
115644238337.7,0.5505142,0.103202,0.3997457,0.3247743,0.4,0.0536304,0.344632,0.005703708,0.0063819798
116144238337.7,0.5530536,0.1049119,0.3997429,0.3283905,0.4,0.0521797,0.3461153,0.0056391613,0.0064851535
116644238337.7,0.5556695,0.1066957,0.3997399,0.3292703,0.4,0.0521768,0.3461153,0.0056795078,0.006485349
117144238337.7,0.5583646,0.1085564,0.3997369,0.3301845,0.4,0.0521738,0.3461153,0.0057213723,0.0064860069
117644238337.7,0.5611513,0.110501,0.3997339,0.3311407,0.4,0.0521707,0.3461153,0.0057650341,0.00648729
118144238337.7,0.5640292,0.1125305,0.3997307,0.3321391,0.4,0.0521676,0.3461153,0.0058105124,0.0064892256
118644238337.7,0.5670086,0.1146547,0.3997275,0.3331828,0.4,0.0521644,0.3461153,0.0058579828,0.0064918025
119144238337.7,0.5700938,0.1168771,0.3997242,0.3342752,0.4,0.0521611,0.3461153,0.0059075682,0.0064951406
119644238337.7,0.5732971,0.1192072,0.3997209,0.3354222,0.4,0.0521577,0.3461153,0.0059595277,0.0064993446
120144238337.7,0.5766256,0.1216513,0.3997174,0.3366259,0.4,0.0521543,0.3461153,0.0060139955,0.0065044272
120644238337.7,0.5800887,0.124216,0.3997139,0.3378912,0.4,0.0521507,0.3461153,0.006071185,0.0065105145
121144238337.7,0.5837026,0.1269125,0.3997102,0.3392258,0.4,0.0521471,0.3461153,0.0061314388,0.0065177692
121644238337.7,0.5874741,0.1297492,0.3997065,0.340633,0.4,0.0521433,0.3461153,0.006194925,0.0065262474
122144238337.7,0.5914176,0.1327398,0.3997026,0.3421191,0.4,0.0521395,0.3461153,0.0062619534,0.0065360331
122644238337.7,0.5955432,0.1358945,0.3996986,0.3436901,0.4,0.0521355,0.3461153,0.00633279,0.0065473071
123144238337.7,0.5998664,0.1392274,0.3996945,0.3453541,0.4,0.0521314,0.3461153,0.0064078069,0.0065602306
123644238337.7,0.6043979,0.1427527,0.3996903,0.347115,0.4,0.0521272,0.3461153,0.0064872515,0.0065748382
124144238337.7,0.6091576,0.1464887,0.3996859,0.3489853,0.4,0.0521228,0.3461153,0.0065716458,0.0065914419
124644238337.7,0.6141535,0.1504506,0.3996814,0.3509673,0.4,0.0521183,0.3461153,0.0066611997,0.0066100253
125144238337.7,0.6194048,0.1546587,0.3996767,0.3530697,0.4,0.0521136,0.3461153,0.0067563715,0.0066308447
125644238337.7,0.6249293,0.1591349,0.3996719,0.3552989,0.4,0.0521087,0.3461153,0.0068575751,0.0066539665
126144238337.7,0.6307405,0.1638966,0.3996668,0.35424,0.4,0.0535515,0.344632,0.0070881578,0.006556579
126644238337.7,0.6368586,0.1689721,0.3996615,0.3566982,0.4,0.0535462,0.344632,0.0072044777,0.0065828875
127144238337.7,0.6432839,0.1743747,0.3996561,0.3592964,0.4,0.0535408,0.344632,0.0073280086,0.0066115513
127644238337.7,0.6500226,0.1801234,0.3996504,0.3620344,0.4,0.053535,0.344632,0.0074589724,0.0066424493
128144238337.7,0.6570924,0.1862535,0.3996444,0.3649121,0.4,0.0535291,0.344632,0.0075977203,0.0066754616
128644238337.7,0.6645589,0.192822,0.3996382,0.3679708,0.4,0.0535228,0.344632,0.0077460253,0.0067118394
129144238337.7,0.6726025,0.1999424,0.3996316,0.3713355,0.4,0.0535163,0.344632,0.007908934,0.0067551373
129613629725.8,0.6808861,0.2072673,0.3996252,0.3749145,0.4,0.0535099,0.344632,0.0080810232,0.0068063101
130004447280.3,0.6884257,0.2139272,0.3996196,0.3743545,0.4,0.0549876,0.3431125,0.0083818955,0.0067180636
130343329692.5,0.6954682,0.220165,0.3996145,0.377495,0.4,0.0549825,0.3431125,0.0085368144,0.0067686054
130468397353.8,0.6981963,0.222581,0.3996126,0.3787304,0.4,0.0549806,0.3431125,0.0085976448,0.0067892439
