age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
80276612883.3,0.5318691,0.0412336,0.4998956,0.2837435,0.5,0.1553903,0.34071,0.0140350241,0.0072291178
80776612883.3,0.532369,0.0413699,0.4998948,0.2837529,0.5,0.1553894,0.34071,0.0140487795,0.007220513
81276612883.3,0.5328734,0.0415073,0.4998939,0.2837631,0.5,0.1553885,0.34071,0.0140626956,0.0072118944
81776612883.3,0.5333817,0.0416455,0.499893,0.2837737,0.5,0.1553876,0.34071,0.0140767537,0.0072032566
82276612883.3,0.5338956,0.0417854,0.4998921,0.285286,0.5,0.1535167,0.3445054,0.0138893139,0.007396269
82776612883.3,0.5344151,0.0419269,0.4998912,0.2852994,0.5,0.1535158,0.3445054,0.0139036447,0.0073875735
83276612883.3,0.5349391,0.0420695,0.4998903,0.2853136,0.5,0.1535149,0.3445054,0.0139181399,0.007378865
83776612883.3,0.5354675,0.0422131,0.4998894,0.2853284,0.5,0.153514,0.3445054,0.0139327931,0.0073701417
84276612883.3,0.5360006,0.0423579,0.4998885,0.2853439,0.5,0.1535131,0.3445054,0.013947618,0.0073613963
84776612883.3,0.536538,0.0425038,0.4998876,0.2853601,0.5,0.1535122,0.3445054,0.0139625994,0.0073526423
85276612883.3,0.5370813,0.0426511,0.4998867,0.2853769,0.5,0.1535113,0.3445054,0.0139777725,0.0073438671
85776612883.3,0.5376305,0.0428003,0.4998858,0.2876625,0.5,0.1507398,0.3463754,0.0138920436,0.0074360758
86276612883.3,0.5381845,0.0429508,0.4998848,0.2876843,0.5,0.1507389,0.3463754,0.0139075004,0.0074272467
86776612883.3,0.5387435,0.0431024,0.4998839,0.2877068,0.5,0.150738,0.3463754,0.0139231403,0.0074184028
87276612883.3,0.5393075,0.0432553,0.499883,0.2877303,0.5,0.150737,0.3463754,0.013938963,0.0074095482
87776612883.3,0.5398761,0.0434094,0.499882,0.2877543,0.5,0.1507361,0.3463754,0.0139549471,0.0074006676
88276612883.3,0.5404501,0.0435648,0.4998811,0.2877793,0.5,0.1507352,0.3463754,0.0139711342,0.0073917775
88776612883.3,0.5410294,0.0437216,0.4998802,0.2878052,0.5,0.1507342,0.3463754,0.013987509,0.00738287
89276612883.3,0.5416133,0.0438796,0.4998792,0.2878319,0.5,0.1507333,0.3463754,0.0140040571,0.0073739469
89776612883.3,0.5422027,0.0440389,0.4998783,0.2878595,0.5,0.1507323,0.3463754,0.0140208107,0.0073650126
90276612883.3,0.5427975,0.0441996,0.4998773,0.287888,0.5,0.1507314,0.3463754,0.0140377656,0.0073560663
90776612883.3,0.5433975,0.0443617,0.4998763,0.2879173,0.5,0.1507304,0.3463754,0.0140548996,0.0073470919
91276612883.3,0.5440037,0.0445254,0.4998754,0.2879478,0.5,0.1507294,0.3463754,0.0140722734,0.0073381154
91776612883.3,0.5446178,0.0446918,0.4998744,0.2910552,0.5,0.147098,0.349146,0.013937782,0.0074810456
92276612883.3,0.5452379,0.0448597,0.4998734,0.2910921,0.5,0.147097,0.349146,0.0139554523,0.0074719966
92776612883.3,0.5458635,0.0450292,0.4998725,0.2911298,0.5,0.147096,0.349146,0.0139733231,0.007462925
93276612883.3,0.5464948,0.0452001,0.4998715,0.2911686,0.5,0.147095,0.349146,0.0139913983,0.007453835
93776612883.3,0.5471324,0.0453726,0.4998705,0.2912084,0.5,0.147094,0.349146,0.0140097113,0.0074447315
94276612883.3,0.547776,0.0455467,0.4998695,0.2912493,0.5,0.147093,0.349146,0.0140282412,0.0074356057
94776612883.3,0.5484253,0.0457223,0.4998685,0.2912912,0.5,0.147092,0.349146,0.0140469788,0.0074264647
95276612883.3,0.549081,0.0458996,0.4998675,0.2913343,0.5,0.147091,0.349146,0.0140659603,0.0074173129
95776612883.3,0.5497428,0.0460785,0.4998665,0.2913782,0.5,0.14709,0.349146,0.0140851535,0.0074081251
96276612883.3,0.5504116,0.0462592,0.4998654,0.292983,0.5,0.1453008,0.3527764,0.0139012148,0.0076023502
96776612883.3,0.5510863,0.0464415,0.4998644,0.2930332,0.5,0.1452998,0.3527764,0.0139208269,0.0075931968
97276612883.3,0.551768,0.0466256,0.4998634,0.2930849,0.5,0.1452988,0.3527764,0.0139407079,0.0075840373
97776612883.3,0.5524591,0.0468129,0.4998624,0.2931353,0.5,0.1452977,0.3527764,0.0139607713,0.007574806
98276612883.3,0.5531569,0.0470021,0.4998613,0.2931865,0.5,0.1452967,0.3527764,0.0139810545,0.0075655439
98776612883.3,0.5538618,0.0471933,0.4998603,0.2932389,0.5,0.1452957,0.3527764,0.0140016,0.0075562679
99276612883.3,0.5545735,0.0473863,0.4998592,0.2932926,0.5,0.1452946,0.3527764,0.0140224012,0.0075469742
99776612883.3,0.5552922,0.0475813,0.4998582,0.2964958,0.5,0.1417708,0.3545646,0.0139413988,0.0076397258
100276612883.3,0.5560181,0.0477783,0.4998571,0.2965605,0.5,0.1417697,0.3545646,0.0139626945,0.0076304399
100776612883.3,0.5567511,0.0479772,0.4998561,0.2966266,0.5,0.1417687,0.3545646,0.0139842498,0.0076211458
101276612883.3,0.5574914,0.0481781,0.499855,0.2966941,0.5,0.1417676,0.3545646,0.014006077,0.0076118287
101776612883.3,0.5582392,0.0483812,0.4998539,0.2967633,0.5,0.1417665,0.3545646,0.0140281558,0.0076025035
102276612883.3,0.5589948,0.0485864,0.4998528,0.2968339,0.5,0.1417654,0.3545646,0.0140505585,0.0075931639
102776612883.3,0.5597582,0.0487938,0.4998517,0.296906,0.5,0.1417643,0.3545646,0.0140732517,0.0075838141
103276612883.3,0.5605298,0.0490034,0.4998506,0.29698,0.5,0.1417632,0.3545646,0.0140962629,0.007574457
103776612883.3,0.5613118,0.0492165,0.4998495,0.2970533,0.5,0.1417621,0.3545646,0.0141195125,0.0075650371
104276612883.3,0.5621015,0.0494318,0.4998484,0.2971281,0.5,0.141761,0.3545646,0.0141430519,0.007555601
104776612883.3,0.5628999,0.0496495,0.4998473,0.2972047,0.5,0.1417599,0.3545646,0.0141669214,0.0075461599
105276612883.3,0.5637066,0.0498696,0.4998462,0.2972829,0.5,0.1417588,0.3545646,0.0141911014,0.0075366968
105776612883.3,0.5645259,0.050093,0.4998451,0.2973643,0.5,0.1417577,0.3545646,0.0142157781,0.0075272473
106276612883.3,0.56535,0.0503179,0.4998439,0.2974467,0.5,0.1417565,0.3545646,0.0142406528,0.0075178083
106776612883.3,0.5661855,0.0505466,0.4998428,0.3007641,0.5,0.1383034,0.3580874,0.0140601257,0.0077139789
107276612883.3,0.5670298,0.0507779,0.4998417,0.3008575,0.5,0.1383022,0.3580874,0.0140855134,0.0077045598
107776612883.3,0.5678833,0.0510118,0.4998405,0.3009529,0.5,0.1383011,0.3580874,0.0141112516,0.0076951332
108276612883.3,0.5687465,0.0512486,0.4998393,0.3010503,0.5,0.1382999,0.3580874,0.0141373587,0.0076856969
108776612883.3,0.569619,0.0514881,0.4998382,0.3011498,0.5,0.1382987,0.3580874,0.014163823,0.0076762585
109276612883.3,0.570501,0.0517304,0.499837,0.3012515,0.5,0.1382976,0.3580874,0.0141906568,0.0076668177
109776612883.3,0.5713932,0.0519757,0.4998358,0.3013555,0.5,0.1382964,0.3580874,0.0142178839,0.0076573717
110276612883.3,0.5722955,0.0522239,0.4998346,0.3014619,0.5,0.1382952,0.3580874,0.0142455118,0.0076479271
110776612883.3,0.5732082,0.0524753,0.4998334,0.3015707,0.5,0.138294,0.3580874,0.0142735411,0.0076384869
111276612883.3,0.5741342,0.0527311,0.4998322,0.3049655,0.5,0.1349107,0.3615394,0.0140947047,0.0078362014
111776612883.3,0.5750709,0.0529903,0.499831,0.3050865,0.5,0.1349095,0.3615394,0.0141233308,0.0078268324
112276612883.3,0.5760185,0.0532527,0.4998298,0.3052104,0.5,0.1349083,0.3615394,0.0141523876,0.0078174767
112776612883.3,0.5769768,0.0535184,0.4998285,0.3053366,0.5,0.134907,0.3615394,0.0141818544,0.0078081098
113276612883.3,0.577947,0.0537876,0.4998273,0.3054658,0.5,0.1349058,0.3615394,0.0142117893,0.0077987559
113776612883.3,0.5789284,0.0540603,0.4998261,0.3055976,0.5,0.1349045,0.3615394,0.0142421566,0.0077894013
114276612883.3,0.5799218,0.0543367,0.4998248,0.3057325,0.5,0.1349033,0.3615394,0.014273003,0.0077800563
114776612883.3,0.5809274,0.0546168,0.4998235,0.3058702,0.5,0.134902,0.3615394,0.0143043201,0.0077707161
115276612883.3,0.5819461,0.054901,0.4998223,0.3060112,0.5,0.1349007,0.3615394,0.0143361588,0.0077613759
115776612883.3,0.5829761,0.0551887,0.499821,0.3061551,0.5,0.1348995,0.3615394,0.0143684512,0.0077520605
116276612883.3,0.5840191,0.0554805,0.4998197,0.3063021,0.5,0.1348982,0.3615394,0.0144012498,0.007742739
116776612883.3,0.5850748,0.0557764,0.4998184,0.3064521,0.5,0.1348969,0.3615394,0.0144345543,0.0077334244
117276612883.3,0.5861455,0.0560772,0.4998171,0.3082984,0.5,0.1332305,0.3649215,0.014258699,0.0079337714
117776612883.3,0.587232,0.0563835,0.4998158,0.3084581,0.5,0.1332291,0.3649215,0.0142928136,0.0079246181
118276612883.3,0.588332,0.0566941,0.4998144,0.3086211,0.5,0.1332278,0.3649215,0.0143274584,0.0079154735
118776612883.3,0.5894466,0.0570093,0.4998131,0.3087877,0.5,0.1332265,0.3649215,0.0143626739,0.0079063386
119276612883.3,0.5905753,0.057329,0.4998117,0.3089579,0.5,0.1332251,0.3649215,0.0143984544,0.007897213
119776612883.3,0.5917205,0.0576538,0.4998104,0.3091327,0.5,0.1332238,0.3649215,0.0144349044,0.0078881419
120276612883.3,0.5928833,0.0579837,0.499809,0.3093134,0.5,0.1332224,0.3649215,0.0144721142,0.0078791746
120776612883.3,0.5940594,0.0583184,0.4998076,0.3120821,0.5,0.1307555,0.3665866,0.0144040287,0.0079758973
121276612883.3,0.5952518,0.0586582,0.4998062,0.3122786,0.5,0.1307541,0.3665866,0.0144422478,0.0079670103
121776612883.3,0.5964607,0.0590035,0.4998048,0.3124797,0.5,0.1307527,0.3665866,0.0144811398,0.0079581614
122276612883.3,0.5976866,0.0593543,0.4998034,0.3126852,0.5,0.1307513,0.3665866,0.0145207093,0.0079493308
122776612883.3,0.5989302,0.0597108,0.499802,0.3128955,0.5,0.1307499,0.3665866,0.0145609937,0.007940536
123276612883.3,0.6001915,0.0600733,0.4998006,0.3131106,0.5,0.1307485,0.3665866,0.014602,0.0079317735
123776612883.3,0.6014714,0.0604418,0.4997991,0.3133307,0.5,0.130747,0.3665866,0.0146437625,0.007923048
124276612883.3,0.6027733,0.0608185,0.4997977,0.3135531,0.5,0.1307455,0.3665866,0.0146862169,0.0079142997
124776612883.3,0.6040944,0.0612014,0.4997962,0.3137807,0.5,0.1307441,0.3665866,0.0147294526,0.0079055856
125276612883.3,0.6054351,0.061591,0.4997947,0.3140139,0.5,0.1307426,0.3665866,0.014773505,0.0078969146
125776612883.3,0.6067963,0.0619874,0.4997932,0.3142527,0.5,0.1307411,0.3665866,0.0148184019,0.0078882933
126276612883.3,0.6081786,0.0623909,0.4997917,0.3144977,0.5,0.1307396,0.3665866,0.0148641896,0.0078797317
126776612883.3,0.6095829,0.0628018,0.4997902,0.3147488,0.5,0.1307381,0.3665866,0.0149108844,0.0078712268
127276612883.3,0.6110088,0.0632201,0.4997886,0.3185981,0.5,0.1275086,0.3690521,0.0147967443,0.0080245242
127776612883.3,0.6124581,0.0636463,0.4997871,0.3188775,0.5,0.127507,0.3690521,0.0148450793,0.0080164182
128276612883.3,0.6139329,0.064081,0.4997855,0.319165,0.5,0.1275055,0.3690521,0.0148944931,0.0080084251
128776612883.3,0.6154329,0.0645242,0.4997839,0.3194608,0.5,0.1275039,0.3690521,0.014945004,0.008000562
129276612883.3,0.6169536,0.0649753,0.4997823,0.3197619,0.5,0.1275023,0.3690521,0.0149963611,0.0079927033
129776612883.3,0.6185003,0.0654354,0.4997807,0.3200707,0.5,0.1275007,0.3690521,0.0150488103,0.0079849252
130276612883.3,0.6200727,0.0659046,0.4997791,0.3203877,0.5,0.1274991,0.3690521,0.0151023751,0.007977252
130776612883.3,0.6216729,0.0663835,0.4997775,0.3207134,0.5,0.1274974,0.3690521,0.0151571327,0.0079696947
131276612883.3,0.6233005,0.0668721,0.4997758,0.3210479,0.5,0.1274958,0.3690521,0.0152130876,0.0079622591
131776612883.3,0.6249575,0.0673713,0.4997741,0.3213905,0.5,0.1274941,0.3690521,0.015270252,0.0079549187
132276612883.3,0.626645,0.067882,0.4997724,0.3217406,0.5,0.1274924,0.3690521,0.0153286353,0.0079476573
132776612883.3,0.6283614,0.0684033,0.4997707,0.3221001,0.5,0.1274907,0.3690521,0.015388297,0.0079405231
133276612883.3,0.6301089,0.0689359,0.499769,0.3224699,0.5,0.127489,0.3690521,0.0154493416,0.007933541
133776612883.3,0.6318927,0.069481,0.4997673,0.3228528,0.5,0.1274872,0.3690521,0.0155120391,0.0079268069
134276612883.3,0.6337047,0.0700374,0.4997655,0.3232442,0.5,0.1274854,0.3690521,0.0155759788,0.0079201503
134776612883.3,0.6355503,0.0706063,0.4997637,0.3236464,0.5,0.1274837,0.3690521,0.0156414207,0.0079136563
135276612883.3,0.6374308,0.071188,0.4997619,0.3240614,0.5,0.1274819,0.3690521,0.0157084854,0.0079073963
135776612883.3,0.6393457,0.0717831,0.4997601,0.3244874,0.5,0.12748,0.3690521,0.0157770978,0.0079012858
136276612883.3,0.6412972,0.072392,0.4997582,0.3249259,0.5,0.1274782,0.3690521,0.015847392,0.0078953788
136776612883.3,0.6432857,0.0730153,0.4997564,0.3253773,0.5,0.1274763,0.3690521,0.0159193958,0.0078896845
137276612883.3,0.6453172,0.0736544,0.4997545,0.3258447,0.5,0.1274744,0.3690521,0.015993435,0.0078842984
137776612883.3,0.6473832,0.0743077,0.4997526,0.3263235,0.5,0.1274725,0.3690521,0.0160690786,0.007879087
138276612883.3,0.6494888,0.0749769,0.4997506,0.3268162,0.5,0.1274706,0.3690521,0.0161465917,0.0078741106
138776612883.3,0.6516361,0.0756625,0.4997487,0.3273244,0.5,0.1274686,0.3690521,0.0162261089,0.007869435
139276612883.3,0.6538241,0.0763651,0.4997467,0.3278471,0.5,0.1274666,0.3690521,0.0163075788,0.0078650094
139776612883.3,0.6560557,0.0770854,0.4997447,0.3283857,0.5,0.1274646,0.3690521,0.016391149,0.0078608785
140276612883.3,0.6583299,0.0778235,0.4997427,0.3289401,0.5,0.1274626,0.3690521,0.0164768079,0.0078570501
140776612883.3,0.6606488,0.0785801,0.4997406,0.3295113,0.5,0.1274605,0.3690521,0.0165646693,0.0078535474
141276612883.3,0.6630136,0.0793561,0.4997385,0.3300991,0.5,0.1274585,0.3690521,0.0166547699,0.007850356
141776612883.3,0.6654255,0.0801519,0.4997364,0.3348027,0.5,0.1242955,0.37228,0.0165147415,0.0080800336
142276612883.3,0.6678846,0.0809682,0.4997342,0.3354505,0.5,0.1242933,0.37228,0.0166087101,0.0080784255
142776612883.3,0.6703936,0.0818058,0.4997321,0.3361181,0.5,0.1242912,0.37228,0.0167051773,0.0080772509
143276612883.3,0.6729539,0.0826658,0.4997299,0.3368064,0.5,0.1242889,0.37228,0.0168042462,0.0080765357
143776612883.3,0.675565,0.0835486,0.4997276,0.3375148,0.5,0.1242867,0.37228,0.0169058699,0.0080762568
144276612883.3,0.6782308,0.0844556,0.4997253,0.338245,0.5,0.1242844,0.37228,0.0170103048,0.0080764509
144776612883.3,0.6809559,0.0853882,0.499723,0.3390008,0.5,0.1242821,0.37228,0.0171178488,0.0080772683
145276612883.3,0.6837459,0.0863488,0.4997207,0.3355091,0.5,0.1274406,0.3690521,0.0174679548,0.0078395666
145776612883.3,0.6866046,0.0873388,0.4997183,0.3362946,0.5,0.1274383,0.3690521,0.0175835932,0.0078406809
146276612883.3,0.6895393,0.0883604,0.4997159,0.3371136,0.5,0.1274359,0.3690521,0.0177033172,0.0078426179
146776612883.3,0.6925612,0.0894176,0.4997135,0.3379716,0.5,0.1274334,0.3690521,0.0178277611,0.0078455506
147276612883.3,0.6956777,0.0905131,0.499711,0.3388728,0.5,0.1274309,0.3690521,0.0179573728,0.0078496143
147776612883.3,0.6989026,0.0916517,0.4997084,0.3398248,0.5,0.1274284,0.3690521,0.0180929473,0.0078550407
148276612883.3,0.7022415,0.0928355,0.4997058,0.3408322,0.5,0.1274258,0.3690521,0.0182349427,0.0078620233
148776612883.3,0.7057081,0.0940694,0.4997032,0.3419016,0.5,0.1274232,0.3690521,0.0183841281,0.0078707297
149276612883.3,0.7093091,0.095356,0.4997005,0.3430384,0.5,0.1274205,0.3690521,0.0185410388,0.0078813901
149776612883.3,0.713056,0.0966993,0.4996978,0.3442495,0.5,0.1274178,0.3690521,0.0187064278,0.0078942378
150276612883.3,0.7169585,0.098106,0.499695,0.3455342,0.5,0.127415,0.3690521,0.0188806079,0.007909311
150776612883.3,0.7210287,0.0995801,0.4996922,0.3469031,0.5,0.1274121,0.3690521,0.0190645511,0.0079269873
151276612883.3,0.7252806,0.1011251,0.4996893,0.3483687,0.5,0.1274092,0.3690521,0.0192594698,0.0079476722
151776612883.3,0.7297294,0.1027466,0.4996863,0.3499411,0.5,0.1274063,0.3690521,0.0194664432,0.0079717633
152176612883.3,0.7334381,0.104102,0.4996839,0.351282,0.5,0.1274039,0.3690521,0.0196413694,0.007993724
