age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
79430617939.3,0.4377122,0.0393734,0.3998986,0.2521814,0.4,0.099594,0.297776,0.0065769572,0.0048460167
79930617939.3,0.4382532,0.0395139,0.3998978,0.2522318,0.4,0.0995931,0.297776,0.0065859515,0.0048411884
80430617939.3,0.4387981,0.0396558,0.3998969,0.2522828,0.4,0.0995923,0.297776,0.0065950257,0.0048363421
80930617939.3,0.4393463,0.0397989,0.399896,0.2523343,0.4,0.0995914,0.297776,0.0066041704,0.0048314803
81430617939.3,0.439898,0.0399434,0.3998951,0.2523863,0.4,0.0995905,0.297776,0.0066133845,0.0048265966
81930617939.3,0.4404536,0.0400892,0.3998943,0.2524387,0.4,0.0995896,0.297776,0.0066226739,0.0048216923
82430617939.3,0.4410168,0.040238,0.3998934,0.2536207,0.4,0.0983443,0.3003046,0.0065254862,0.0049232769
82930617939.3,0.4415831,0.0403881,0.3998925,0.2536747,0.4,0.0983434,0.3003046,0.0065348482,0.0049183421
83430617939.3,0.4421534,0.0405396,0.3998916,0.2537294,0.4,0.0983426,0.3003046,0.0065442957,0.0049133907
83930617939.3,0.4427276,0.0406925,0.3998907,0.2537846,0.4,0.0983417,0.3003046,0.0065538186,0.0049084178
84430617939.3,0.443306,0.040847,0.3998898,0.2538406,0.4,0.0983408,0.3003046,0.0065634315,0.0049034333
84930617939.3,0.4438885,0.041003,0.3998889,0.2538972,0.4,0.0983398,0.3003046,0.006573128,0.004898431
85430617939.3,0.4444758,0.0411608,0.399888,0.2556671,0.4,0.0964969,0.301549,0.0065296304,0.0049466838
85930617939.3,0.4450703,0.0413214,0.3998871,0.2557274,0.4,0.096496,0.301549,0.0065394443,0.0049416401
86430617939.3,0.4456687,0.0414837,0.3998861,0.255788,0.4,0.0964951,0.301549,0.006549333,0.0049365689
86930617939.3,0.4462716,0.0416475,0.3998852,0.2558494,0.4,0.0964941,0.301549,0.006559315,0.0049314811
87430617939.3,0.4468786,0.041813,0.3998843,0.2559116,0.4,0.0964932,0.301549,0.0065693863,0.0049263803
87930617939.3,0.4474903,0.0419803,0.3998833,0.2559746,0.4,0.0964923,0.301549,0.0065795522,0.0049212612
88430617939.3,0.4481063,0.0421491,0.3998824,0.2583391,0.4,0.0940807,0.3033911,0.0065098235,0.0049961018
88930617939.3,0.448729,0.0423205,0.3998815,0.2584097,0.4,0.0940797,0.3033911,0.006520144,0.0049909825
89430617939.3,0.4493582,0.0424946,0.3998805,0.2584789,0.4,0.0940788,0.3033911,0.0065305204,0.0049858135
89930617939.3,0.449992,0.0426705,0.3998795,0.2608446,0.4,0.0917184,0.3058017,0.00643449,0.0050871287
90430617939.3,0.450631,0.0428482,0.3998786,0.2609225,0.4,0.0917175,0.3058017,0.0064450157,0.0050819877
90930617939.3,0.4512752,0.0430279,0.3998776,0.2610013,0.4,0.0917165,0.3058017,0.0064556464,0.0050768318
91430617939.3,0.4519242,0.0432094,0.3998766,0.2610812,0.4,0.0917155,0.3058017,0.0064663781,0.0050716602
91930617939.3,0.4525788,0.0433929,0.3998757,0.2611624,0.4,0.0917145,0.3058017,0.0064772302,0.0050664827
92430617939.3,0.4532401,0.0435793,0.3998747,0.2612429,0.4,0.0917136,0.3058017,0.0064881608,0.0050612664
92930617939.3,0.4539085,0.0437685,0.3998737,0.261323,0.4,0.0917126,0.3058017,0.0064991792,0.0050560124
93430617939.3,0.4545824,0.0439598,0.3998727,0.2614043,0.4,0.0917116,0.3058017,0.0065103142,0.0050507458
93930617939.3,0.4552615,0.0441532,0.3998717,0.2614865,0.4,0.0917106,0.3058017,0.0065215548,0.005045462
94430617939.3,0.4559469,0.0443488,0.3998707,0.2615703,0.4,0.0917096,0.3058017,0.0065329366,0.0050401788
94930617939.3,0.4566377,0.0445466,0.3998697,0.2616551,0.4,0.0917086,0.3058017,0.0065444263,0.0050348727
95430617939.3,0.4573343,0.0447465,0.3998687,0.261741,0.4,0.0917075,0.3058017,0.0065560386,0.005029555
95930617939.3,0.4580392,0.0449499,0.3998676,0.2641814,0.4,0.0893976,0.3081611,0.0064608734,0.0051310941
96430617939.3,0.4587505,0.0451558,0.3998666,0.264275,0.4,0.0893966,0.3081611,0.0064726365,0.005125791
96930617939.3,0.459468,0.0453641,0.3998656,0.2643698,0.4,0.0893955,0.3081611,0.0064845258,0.0051204723
97430617939.3,0.4601927,0.0455751,0.3998645,0.2668172,0.4,0.0871353,0.31047,0.0063898169,0.0052218667
97930617939.3,0.4609254,0.0457894,0.3998635,0.2669205,0.4,0.0871343,0.31047,0.006401875,0.0052165766
98430617939.3,0.4616643,0.0460062,0.3998624,0.2670253,0.4,0.0871332,0.31047,0.0064140632,0.0052112762
98930617939.3,0.4624099,0.0462255,0.3998613,0.2671315,0.4,0.0871321,0.31047,0.006426389,0.0052059633
99430617939.3,0.4631629,0.0464477,0.3998603,0.2672395,0.4,0.0871311,0.31047,0.00643887,0.0052006455
99930617939.3,0.4639231,0.0466728,0.3998592,0.2673483,0.4,0.08713,0.31047,0.0064514766,0.005195305
100430617939.3,0.4646933,0.0469023,0.3998581,0.2698281,0.4,0.0849187,0.3127292,0.0063573792,0.0052967243
100930617939.3,0.4654717,0.047135,0.399857,0.2699455,0.4,0.0849176,0.3127292,0.0063701701,0.0052914045
101430617939.3,0.4662558,0.0473701,0.3998559,0.2700643,0.4,0.0849165,0.3127292,0.0063830877,0.0052860863
101930617939.3,0.467048,0.0476083,0.3998548,0.270185,0.4,0.0849154,0.3127292,0.0063961711,0.005280758
102430617939.3,0.4678477,0.0478495,0.3998537,0.2714995,0.4,0.0838274,0.3149394,0.0063026672,0.0053821527
102930617939.3,0.4686558,0.0480939,0.3998526,0.2716281,0.4,0.0838262,0.3149394,0.0063159841,0.0053769054
103430617939.3,0.4694741,0.0483418,0.3998514,0.2717599,0.4,0.0838251,0.3149394,0.0063295265,0.0053716842
103930617939.3,0.4702982,0.0485924,0.3998503,0.2718926,0.4,0.083824,0.3149394,0.0063431804,0.0053664281
104430617939.3,0.4711311,0.0488464,0.3998491,0.2720276,0.4,0.0838228,0.3149394,0.0063570072,0.0053611788
104930617939.3,0.4719724,0.0491037,0.399848,0.2721644,0.4,0.0838217,0.3149394,0.006371016,0.0053559118
105430617939.3,0.4728268,0.0493672,0.3998468,0.2741134,0.4,0.0822125,0.3160263,0.0063316276,0.0054040859
105930617939.3,0.4736898,0.0496343,0.3998457,0.2742558,0.4,0.0822113,0.3160263,0.0063458509,0.0053987874
106430617939.3,0.474562,0.0499052,0.3998445,0.2744001,0.4,0.0822101,0.3160263,0.0063602551,0.0053934738
106930617939.3,0.4754438,0.0501799,0.3998433,0.2745472,0.4,0.0822089,0.3160263,0.0063748672,0.0053881692
107430617939.3,0.4763348,0.0504584,0.3998421,0.2746965,0.4,0.0822077,0.3160263,0.0063896694,0.0053828541
107930617939.3,0.4772358,0.0507409,0.3998409,0.2748484,0.4,0.0822065,0.3160263,0.0064046774,0.0053775378
108430617939.3,0.4781466,0.0510274,0.3998397,0.2750026,0.4,0.0822053,0.3160263,0.0064198892,0.0053722167
108930617939.3,0.4790676,0.051318,0.3998384,0.2751596,0.4,0.0822041,0.3160263,0.0064353207,0.0053668991
109430617939.3,0.4799995,0.0516129,0.3998372,0.2753195,0.4,0.0822029,0.3160263,0.0064509785,0.0053615848
109930617939.3,0.4809424,0.0519122,0.399836,0.2791904,0.4,0.079065,0.3176343,0.0063860472,0.0054371082
110430617939.3,0.4818972,0.0522171,0.3998347,0.2793673,0.4,0.0790638,0.3176343,0.0064019986,0.0054318436
110930617939.3,0.4828648,0.0525279,0.3998335,0.279545,0.4,0.0790625,0.3176343,0.0064181432,0.0054265477
111430617939.3,0.4838433,0.0528433,0.3998322,0.2797257,0.4,0.0790613,0.3176343,0.0064345186,0.0054212593
111930617939.3,0.4848339,0.0531637,0.3998309,0.2799095,0.4,0.07906,0.3176343,0.0064511408,0.0054159617
112430617939.3,0.4858359,0.053489,0.3998296,0.2800966,0.4,0.0790587,0.3176343,0.0064680108,0.0054106734
112930617939.3,0.4868501,0.0538194,0.3998283,0.2802869,0.4,0.0790574,0.3176343,0.006485134,0.0054053852
113430617939.3,0.4878772,0.054155,0.399827,0.2804809,0.4,0.0790561,0.3176343,0.0065025347,0.0054001104
113930617939.3,0.4889182,0.0544971,0.3998257,0.2844423,0.4,0.076022,0.3207709,0.0063576019,0.0055573634
114430617939.3,0.4899788,0.0548468,0.3998243,0.2846584,0.4,0.0760207,0.3207709,0.0063753923,0.005552369
114930617939.3,0.4910476,0.055201,0.399823,0.284875,0.4,0.0760193,0.3207709,0.0063933188,0.0055472795
115430617939.3,0.4921304,0.055561,0.3998216,0.2850958,0.4,0.0760179,0.3207709,0.0064115408,0.0055422066
115930617939.3,0.4932273,0.0559271,0.3998202,0.2853203,0.4,0.0760166,0.3207709,0.0064300534,0.0055371365
116430617939.3,0.494339,0.0562994,0.3998189,0.2855495,0.4,0.0760152,0.3207709,0.0064488849,0.0055320928
116930617939.3,0.4954653,0.0566781,0.3998175,0.285783,0.4,0.0760138,0.3207709,0.0064680285,0.0055270657
117430617939.3,0.4966076,0.0570643,0.3998161,0.2860191,0.4,0.0760124,0.3207709,0.00648745,0.0055220231
117930617939.3,0.4977668,0.0574585,0.3998146,0.2862574,0.4,0.076011,0.3207709,0.006507155,0.005516967
118430617939.3,0.4989416,0.0578597,0.3998132,0.2865005,0.4,0.0760095,0.3207709,0.006527195,0.0055119265
118930617939.3,0.5001326,0.0582681,0.3998117,0.2893331,0.4,0.0740427,0.3238037,0.0063835502,0.0056709495
119430617939.3,0.5013407,0.0586841,0.3998103,0.2895975,0.4,0.0740412,0.3238037,0.0064040176,0.0056662261
119930617939.3,0.5025663,0.0591077,0.3998088,0.2898675,0.4,0.0740397,0.3238037,0.006424861,0.0056615406
120430617939.3,0.5038125,0.05954,0.3998073,0.2901445,0.4,0.0740382,0.3238037,0.0064461503,0.0056569237
120930617939.3,0.5050749,0.0599801,0.3998058,0.2904254,0.4,0.0740367,0.3238037,0.0064677641,0.0056523008
121430617939.3,0.5063578,0.0604307,0.3998043,0.2907083,0.4,0.0740352,0.3238037,0.0064896954,0.0056476517
121930617939.3,0.5076602,0.0608901,0.3998027,0.2909971,0.4,0.0740337,0.3238037,0.0065120379,0.0056430368
122430617939.3,0.5089823,0.0613586,0.3998012,0.291292,0.4,0.0740321,0.3238037,0.0065348089,0.0056384546
122930617939.3,0.5103251,0.0618366,0.3997996,0.2915937,0.4,0.0740305,0.3238037,0.0065580285,0.0056339227
123430617939.3,0.5116896,0.0623244,0.399798,0.2919021,0.4,0.074029,0.3238037,0.0065817158,0.0056294309
123930617939.3,0.513076,0.0628223,0.3997964,0.2922176,0.4,0.0740274,0.3238037,0.006605882,0.0056249932
124430617939.3,0.5144856,0.0633308,0.3997948,0.2925404,0.4,0.0740257,0.3238037,0.0066305507,0.0056206056
124930617939.3,0.5159197,0.063851,0.3997932,0.2955762,0.4,0.0721029,0.3257691,0.0065443237,0.0057276246
125430617939.3,0.5173786,0.0643838,0.3997915,0.2959239,0.4,0.0721013,0.3257691,0.0065696903,0.0057235389
125930617939.3,0.5188619,0.0649282,0.3997898,0.2962795,0.4,0.0720996,0.3257691,0.0065955872,0.005719516
126430617939.3,0.5203717,0.0654851,0.3997882,0.2966442,0.4,0.0720979,0.3257691,0.006622066,0.0057155736
126930617939.3,0.521908,0.0660547,0.3997864,0.2970178,0.4,0.0720962,0.3257691,0.0066491306,0.0057117045
127430617939.3,0.5234714,0.0666374,0.3997847,0.2974004,0.4,0.0720945,0.3257691,0.0066767917,0.0057079166
127930617939.3,0.5250638,0.0672339,0.399783,0.2977932,0.4,0.0720927,0.3257691,0.0067051013,0.0057042281
128430617939.3,0.5266871,0.0678451,0.3997812,0.2981971,0.4,0.0720909,0.3257691,0.0067341093,0.0057006654
128930617939.3,0.5283401,0.0684712,0.3997794,0.3014042,0.4,0.0702115,0.3276902,0.0066505889,0.0058103251
129430617939.3,0.5300249,0.0691154,0.3997776,0.3018363,0.4,0.0702097,0.3276902,0.0066804464,0.0058071289
129930617939.3,0.5317424,0.0697744,0.3997757,0.3022835,0.4,0.0702078,0.3276902,0.0067111158,0.0058041134
130430617939.3,0.5334964,0.0704511,0.3997739,0.3027443,0.4,0.070206,0.3276902,0.006742608,0.0058012598
130930617939.3,0.535283,0.0711446,0.399772,0.3032164,0.4,0.0702041,0.3276902,0.0067748348,0.0057985123
131430617939.3,0.5371041,0.0718571,0.3997701,0.3037015,0.4,0.0702022,0.3276902,0.006807858,0.0057959128
131930617939.3,0.5389656,0.0725883,0.3997681,0.3042013,0.4,0.0702002,0.3276902,0.0068417958,0.005793486
132430617939.3,0.5408659,0.0733394,0.3997661,0.3047153,0.4,0.0701983,0.3276902,0.0068766218,0.0057912205
132930617939.3,0.5428068,0.0741112,0.3997641,0.3052447,0.4,0.0701963,0.3276902,0.0069123952,0.0057891519
133430617939.3,0.5447901,0.0749049,0.3997621,0.308705,0.4,0.0683593,0.3295679,0.0068331891,0.0059032385
133930617939.3,0.5468175,0.0757225,0.3997601,0.3092833,0.4,0.0683573,0.3295679,0.0068704991,0.0059019611
134430617939.3,0.5488895,0.0765644,0.399758,0.3098774,0.4,0.0683552,0.3295679,0.0069088111,0.0059008922
134930617939.3,0.5510104,0.077432,0.3997559,0.3104907,0.4,0.0683531,0.3295679,0.0069482625,0.0059000744
135430617939.3,0.5531801,0.0783258,0.3997537,0.3111237,0.4,0.0683509,0.3295679,0.006988876,0.0058995358
135930617939.3,0.5554029,0.0792476,0.3997515,0.3117785,0.4,0.0683487,0.3295679,0.0070307593,0.0058993108
136430617939.3,0.5576742,0.080197,0.3997493,0.312452,0.4,0.0683465,0.3295679,0.0070737977,0.0058993188
136930617939.3,0.5600005,0.0811768,0.3997471,0.3131478,0.4,0.0683443,0.3295679,0.0071181615,0.0058996436
137430617939.3,0.5623831,0.0821881,0.3997448,0.3138667,0.4,0.068342,0.3295679,0.0071638934,0.0059002892
137930617939.3,0.5648243,0.0832327,0.3997425,0.3146098,0.4,0.0683397,0.3295679,0.0072110655,0.0059012923
138430617939.3,0.567327,0.0843126,0.3997401,0.3153786,0.4,0.0683373,0.3295679,0.0072597595,0.005902676
138930617939.3,0.569894,0.0854297,0.3997377,0.3161743,0.4,0.0683349,0.3295679,0.0073100507,0.0059044647
139430617939.3,0.5725286,0.0865863,0.3997352,0.3169984,0.4,0.0683324,0.3295679,0.0073620323,0.0059066656
139930617939.3,0.5752314,0.087783,0.3997327,0.3210056,0.4,0.066537,0.3314028,0.007293366,0.0060317523
140430617939.3,0.5780073,0.0890231,0.3997302,0.3219148,0.4,0.0665345,0.3314028,0.0073482708,0.0060355982
140930617939.3,0.5808592,0.0903087,0.3997276,0.3228575,0.4,0.0665319,0.3314028,0.0074051012,0.0060399886
141430617939.3,0.5837916,0.0916427,0.3997249,0.3238362,0.4,0.0665292,0.3314028,0.0074639925,0.0060449831
141930617939.3,0.5868073,0.0930281,0.3997222,0.3248524,0.4,0.0665265,0.3314028,0.0075250376,0.0060506109
142430617939.3,0.5899125,0.0944687,0.3997195,0.3259096,0.4,0.0665238,0.3314028,0.0075884126,0.0060569412
142930617939.3,0.5931057,0.0959653,0.3997167,0.3270067,0.4,0.066521,0.3314028,0.0076541103,0.0060639342
143430617939.3,0.5963937,0.0975221,0.3997138,0.3281476,0.4,0.0665181,0.3314028,0.007722331,0.0060717085
143930617939.3,0.5997813,0.0991426,0.3997109,0.3293348,0.4,0.0665152,0.3314028,0.0077932218,0.0060802876
144430617939.3,0.6032727,0.100831,0.3997079,0.3305698,0.4,0.0665122,0.3314028,0.0078669069,0.0060896942
144930617939.3,0.6068766,0.1025932,0.3997048,0.3318567,0.4,0.0665091,0.3314028,0.0079436313,0.0060999924
145430617939.3,0.6105923,0.104429,0.3997016,0.3331997,0.4,0.0665059,0.3314028,0.0080235207,0.0061114133
145930617939.3,0.6144274,0.1063463,0.3996984,0.3311095,0.4,0.0682956,0.3295679,0.0082394327,0.0059910514
146430617939.3,0.6183875,0.1083489,0.3996951,0.3325342,0.4,0.0682923,0.3295679,0.0083272625,0.006003366
146930617939.3,0.6224784,0.1104425,0.3996917,0.3340214,0.4,0.0682889,0.3295679,0.0084188355,0.0060167972
147430617939.3,0.6267037,0.1126313,0.3996883,0.3355717,0.4,0.0682855,0.3295679,0.0085143527,0.0060313272
147930617939.3,0.6310691,0.114922,0.3996847,0.3371887,0.4,0.0682819,0.3295679,0.0086139965,0.0060470311
148430617939.3,0.635579,0.1173194,0.399681,0.3388759,0.4,0.0682782,0.3295679,0.0087179844,0.0060640112
148930617939.3,0.64024,0.1198304,0.3996772,0.3406351,0.4,0.0682744,0.3295679,0.0088265099,0.0060822463
149430617939.3,0.6450608,0.1224677,0.3996734,0.3424636,0.4,0.0682706,0.3295679,0.0089396665,0.0061017507
149930617939.3,0.6500353,0.1252287,0.3996694,0.3443627,0.4,0.0682666,0.3295679,0.0090575009,0.0061224699
150430617939.3,0.655189,0.1281282,0.3996652,0.3463477,0.4,0.0682624,0.3295679,0.0091808478,0.0061447442
150930617939.3,0.6605357,0.1311759,0.399661,0.3445152,0.4,0.0700931,0.3276902,0.0094571877,0.0060219492
151430617939.3,0.6661264,0.1343995,0.3996566,0.346676,0.4,0.0700887,0.3276902,0.0095961471,0.0060468371
151930617939.3,0.6719977,0.1378182,0.399652,0.3489875,0.4,0.0700842,0.3276902,0.0097443138,0.0060752415
152430617939.3,0.6782167,0.1414739,0.3996473,0.3514842,0.4,0.0700795,0.3276902,0.0099037818,0.0061080423
152930617939.3,0.6848486,0.1453928,0.3996425,0.354221,0.4,0.0700746,0.3276902,0.0100773296,0.0061467071
153430617939.3,0.6919432,0.1496064,0.3996374,0.3572307,0.4,0.0700695,0.3276902,0.0102669492,0.0061921633
153921831077.7,0.6993955,0.1540804,0.3996322,0.3561776,0.4,0.071942,0.3257691,0.0106301163,0.0060831413
154194556180.8,0.7037684,0.1567133,0.3996293,0.3580741,0.4,0.071939,0.3257691,0.0107527952,0.006113774
