age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
82539161986.8,0.7772388,0.1466754,0.5997216,0.411226,0.6,0.1168814,0.4797567,0.0221498146,0.0148334907
83039161986.8,0.7811807,0.1489852,0.5997178,0.4126346,0.6,0.1168776,0.4797567,0.0223371814,0.0148538157
83539161986.8,0.7852963,0.1513973,0.5997139,0.4141374,0.6,0.1168737,0.4797567,0.0225353905,0.0148783157
84039161986.8,0.7896097,0.1539248,0.5997099,0.4157497,0.6,0.1168697,0.4797567,0.0227461016,0.014907786
84539161986.8,0.7941394,0.1565831,0.5997058,0.4128014,0.6,0.1199491,0.4766033,0.0233242867,0.0145882907
85039161986.8,0.7989043,0.159379,0.5997016,0.4146192,0.6,0.1199449,0.4766033,0.0235665345,0.0146264187
85539161986.8,0.8039275,0.1623171,0.5996973,0.4165901,0.6,0.1199406,0.4766033,0.0238263223,0.0146720759
86039161986.8,0.8092391,0.165414,0.5996929,0.4187323,0.6,0.1199362,0.4766033,0.0241058544,0.014726134
86539161986.8,0.8148725,0.1686819,0.5996884,0.421074,0.6,0.1199317,0.4766033,0.0244080478,0.0147903743
87035268412.0,0.8208034,0.1721254,0.5996838,0.4186516,0.6,0.1230805,0.4741917,0.0250104576,0.0145853924
87492763717.1,0.8266228,0.1754888,0.5996795,0.4173734,0.6,0.1254877,0.4717397,0.0256192473,0.014380189
